VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,125.6216707,9.8779290,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6217618,9.8779283,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6218522,9.8778372,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6219426,9.8777462,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6220330,9.8776551,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6221241,9.8776544,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6221234,9.8775640,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6222145,9.8775633,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6220309,9.8773840,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6221220,9.8773833,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6224864,9.8773805,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6225768,9.8772894,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6309579,9.8770433,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6310490,9.8770426,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6230288,9.8768341,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6307728,9.8766833,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6234823,9.8765595,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6304019,9.8758730,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6303101,9.8757834,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6303093,9.8756930,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6305820,9.8756006,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6304901,9.8755109,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6301250,9.8754234,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6303983,9.8754213,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6300331,9.8753338,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6301242,9.8753331,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6302154,9.8753324,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6303065,9.8753316,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6300324,9.8752434,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6301235,9.8752427,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6302146,9.8752420,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6298495,9.8751545,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6299406,9.8751538,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6301228,9.8751524,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6257486,9.8750961,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6297576,9.8750649,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6298488,9.8750641,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6296658,9.8749752,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6297569,9.8749745,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6298480,9.8749738,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6296651,9.8748849,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6298473,9.8748834,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6293889,9.8745256,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6485189,9.8739239,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6295668,9.8739821,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6485182,9.8738335,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6485174,9.8737432,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6485167,9.8736528,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6485160,9.8735625,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6486071,9.8735618,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6486049,9.8732907,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38761",Nonoc,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4353657,9.8224865,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38764",Punta Bilar,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4715027,9.7930360,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4706701,9.7913250,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4705770,9.7910546,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4705730,9.7905124,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4705723,9.7904221,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4705717,9.7903317,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4706628,9.7903311,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4706621,9.7902407,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4705690,9.7899703,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4706594,9.7898792,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4710198,9.7893344,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4706547,9.7892467,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4710191,9.7892441,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4708323,9.7886128,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4709214,9.7883411,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38767",Sabang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5775833,9.7622473,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38768",San Isidro,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5775819,9.7620666,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38768",San Isidro,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5776723,9.7619756,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38768",San Isidro,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5776716,9.7618852,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38768",San Isidro,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5754313,9.7548541,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38768",San Isidro,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4732497,9.7951920,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4729738,9.7948326,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4722342,9.7933921,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4715958,9.7933064,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4719569,9.7928519,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4711089,9.7890627,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4711987,9.7888813,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4711980,9.7887909,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4712878,9.7886095,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4713769,9.7883378,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4714646,9.7878853,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4714640,9.7877949,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4713655,9.7868016,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4712731,9.7866216,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4710588,9.7822855,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4717856,9.7820091,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4718767,9.7820084,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4719678,9.7820078,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4720589,9.7820071,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4750638,9.7818045,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4749714,9.7816245,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4748796,9.7815348,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4749707,9.7815341,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4748783,9.7813540,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4748776,9.7812637,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38770",San Juan,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6367105,9.7866424,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38776",Sugbay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6370727,9.7863686,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38776",Sugbay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4833253,9.6916488,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38777",Sukailang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.4833246,9.6915584,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38777",Sukailang,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5878874,9.8106922,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5878867,9.8106018,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5992669,9.8096111,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5989915,9.8093421,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5885033,9.8078863,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6506535,9.8674015,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6506528,9.8673112,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6507439,9.8673105,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6511973,9.8670358,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6513780,9.8668537,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6514684,9.8667626,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6515595,9.8667619,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6516499,9.8666709,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6516492,9.8665805,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6517403,9.8665798,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6518314,9.8665791,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6518307,9.8664887,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6521033,9.8663962,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6523759,9.8663037,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6522841,9.8662141,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6528293,9.8660291,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6212596,9.8258866,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6210717,9.8251652,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6187793,9.8232855,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6185885,9.8222027,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6178562,9.8217566,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6179473,9.8217559,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.6181266,9.8213930,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38779",Talisay,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5754189,9.9062073,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5755079,9.9059355,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5755962,9.9055734,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5756852,9.9053016,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5758632,9.9047581,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5758625,9.9046677,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5759530,9.9045767,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5770352,9.9031226,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5771256,9.9030316,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5784847,9.9020272,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5786662,9.9019354,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5789382,9.9017526,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5809387,9.9011951,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5819375,9.9007356,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5822985,9.9002810,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5824793,9.9000989,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5824786,9.9000086,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5837515,9.8996374,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5837508,9.8995470,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
1.00000000,125.5837501,9.8994566,"177",PHL,Philippines,"75",Surigao del Norte,"1511",Surigao City,"38783",Zaragoza,,,Barangay,Village,Surigao del Norte,Caraga (Region XIII)
