VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,123.2870610,9.3080736,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27818",Batinguel,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2924333,9.3079788,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27818",Batinguel,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2925241,9.3076170,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27818",Batinguel,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3003710,9.3263332,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27819",Bunao,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2944517,9.3259763,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27819",Bunao,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2977299,9.3259736,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27819",Bunao,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2988224,9.3257014,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27819",Bunao,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2985491,9.3255207,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27819",Bunao,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2988223,9.3255205,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27819",Bunao,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2991857,9.3245252,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27819",Bunao,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2985475,9.3236213,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27819",Bunao,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2986385,9.3236212,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27819",Bunao,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2982741,9.3233502,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27819",Bunao,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2841438,9.3038249,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27820",Cadawinonan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2933397,9.3029130,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27820",Cadawinonan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2928823,9.3003808,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27820",Cadawinonan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2929734,9.3003807,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27820",Cadawinonan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2929733,9.3002903,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27820",Cadawinonan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2933373,9.3000186,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27820",Cadawinonan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2846859,9.2985785,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27820",Cadawinonan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3066213,9.2884301,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27821",Calindagan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3066212,9.2883396,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27821",Calindagan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3066211,9.2882492,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27821",Calindagan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3065300,9.2881588,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27821",Calindagan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3066210,9.2881587,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27821",Calindagan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3065298,9.2879779,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27821",Calindagan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3065297,9.2878875,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27821",Calindagan,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2742350,9.3248167,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2597548,9.3230186,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2596636,9.3228377,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2597547,9.3228377,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2595724,9.3226569,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2593901,9.3224761,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2594812,9.3224761,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2588430,9.3214816,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2867076,9.3213698,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2586606,9.3210295,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2586605,9.3209390,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2770548,9.3208348,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2771458,9.3208347,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2777832,9.3208342,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2778743,9.3208341,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2779654,9.3208341,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2770547,9.3207443,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2776921,9.3207438,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2777832,9.3207437,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2778742,9.3207437,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2779653,9.3207436,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2584781,9.3205774,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2583867,9.3201252,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2581134,9.3198541,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2694919,9.3145996,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27822",Camanjac,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2798725,9.3144107,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27823",Candau-Ay,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2810333,9.2855568,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27824",Cantil-E,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3062854,9.3209917,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3064675,9.3209916,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3023685,9.3194574,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3010009,9.3174687,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3015471,9.3173778,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3076481,9.3173726,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3019111,9.3171062,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3033680,9.3170145,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3060995,9.3166504,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3041871,9.3164711,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3018195,9.3163827,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3039138,9.3163809,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3073741,9.3163779,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3038226,9.3162001,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3041868,9.3161093,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3072828,9.3161067,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3040956,9.3160189,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3026378,9.3149348,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3027288,9.3149347,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3026377,9.3148444,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3027287,9.3148443,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3055516,9.3148419,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3057337,9.3148417,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3027287,9.3147538,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3033661,9.3147533,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3055515,9.3147514,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3028196,9.3146633,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3031836,9.3143012,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3043673,9.3143002,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3019997,9.3142118,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3033654,9.3140297,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3019995,9.3139404,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3050952,9.3136664,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3056414,9.3134851,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3061878,9.3134846,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3062789,9.3134845,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3061877,9.3133942,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3055502,9.3133043,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3056413,9.3133042,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3061876,9.3133037,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3041839,9.3127627,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3042749,9.3127627,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3078254,9.3118551,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3055472,9.3097768,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27825",Daro,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3122912,9.3162832,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3114712,9.3157412,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3115622,9.3156507,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3117442,9.3155601,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3122906,9.3155596,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3123816,9.3154691,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3125630,9.3147453,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3125629,9.3146549,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3126540,9.3146548,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3098310,9.3144764,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3122896,9.3144742,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3108326,9.3143851,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3119253,9.3143841,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3120164,9.3143840,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3103771,9.3141141,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3110145,9.3141136,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3103770,9.3140237,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3126533,9.3138408,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3125621,9.3137504,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3126532,9.3137503,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3091925,9.3132107,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3101941,9.3132098,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3094655,9.3130295,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3111956,9.3130280,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3113777,9.3130279,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3114688,9.3130278,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27827",Looc,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2935977,9.2847326,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2937797,9.2846421,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2935065,9.2845518,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2935064,9.2844614,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3049778,9.2831855,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3047043,9.2827335,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3047953,9.2827334,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3047042,9.2826430,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2947796,9.2825609,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3046130,9.2825527,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3047041,9.2825526,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.2947795,9.2824705,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3046130,9.2824622,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3047040,9.2824621,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3045217,9.2821910,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3046127,9.2821909,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3045216,9.2821005,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3045214,9.2819196,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3038840,9.2818297,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3044302,9.2816483,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3043390,9.2815580,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3044301,9.2815579,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3043390,9.2814675,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
1.00000000,123.3044300,9.2814675,"177",PHL,Philippines,"52",Negros Oriental,"1061",Dumaguete City,"27828",Mangnao-Canal,,,Barangay,Village,Negros Oriental,Central Visayas (Region VII)
